,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
94,1263450122144210944,https://twitter.com/Erajee/status/1263450122144210944,Erajee,AIS_Thailand,0,0,,#saynoto5G,,2020-05-21 12:42:37+00:00,#saynoto5G
95,1263436142680190976,https://twitter.com/Londonsaysnoto1/status/1263436142680190976,Londonsaysnoto1,,0,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-21 11:47:04+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
96,1263399050352754688,https://twitter.com/Londonsaysnoto1/status/1263399050352754688,Londonsaysnoto1,,1,5,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-21 09:19:41+00:00,Every penny helps to fight to stop the deployment of 5G in London and around the UK. Money goes towards raising awareness and future public Marching. #SAYNOTO5G #WEDONOTCONSENT #STOP5G
97,1263202282566496256,https://twitter.com/Londonsaysnoto1/status/1263202282566496256,Londonsaysnoto1,,4,6,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-20 20:17:47+00:00,I have every faith there will be more announcements like this later in the year.... #SAYNOTO5G #WEDONOTCONSENT #STOP5G
98,1263157925394210820,https://twitter.com/Londonsaysnoto1/status/1263157925394210820,Londonsaysnoto1,,3,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-20 17:21:32+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
99,1263153143174627330,https://twitter.com/richfumo/status/1263153143174627330,richfumo,,0,0,,#5G #saynoto5g,,2020-05-20 17:02:32+00:00,5G got me pregnant #5G #saynoto5g
100,1263130632651264002,https://twitter.com/Winston11004677/status/1263130632651264002,Winston11004677,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-20 15:33:05+00:00,Be aware of LED another part of the puzzle... #SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter
101,1263117632540151809,https://twitter.com/Londonsaysnoto1/status/1263117632540151809,Londonsaysnoto1,,0,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-20 14:41:25+00:00,Be aware of LED another part of the puzzle... #SAYNOTO5G #WEDONOTCONSENT #STOP5G
102,1263069732103692290,https://twitter.com/Londonsaysnoto1/status/1263069732103692290,Londonsaysnoto1,,4,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-20 11:31:05+00:00,🤔🤔🤔 #SAYNOTO5G #WEDONOTCONSENT #STOP5G
103,1263020568393191424,https://twitter.com/Londonsaysnoto1/status/1263020568393191424,Londonsaysnoto1,,3,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-20 08:15:43+00:00,"Apologies for the glare I never took the picture, however NO ONE including Lyoyds will insure the equipment used in the deployment of 5G. Are you OK with that? Do you not wonder why?? Do you think 4G is insurable? #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
104,1263016537327190016,https://twitter.com/2Christo_/status/1263016537327190016,2Christo_,Beautiful_Souls,0,2,,#SayNoTo5G #AussieQ,,2020-05-20 07:59:42+00:00,“We don’t need know radiation .... leave us kids alone” Love it #SayNoTo5G #AussieQ
105,1262984671161389057,https://twitter.com/Londonsaysnoto1/status/1262984671161389057,Londonsaysnoto1,,1,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-20 05:53:05+00:00,When will the UK follow suit and stop the deployment.... #SAYNOTO5G #WEDONOTCONSENT #STOP5G
106,1262832596347768839,https://twitter.com/Londonsaysnoto1/status/1262832596347768839,Londonsaysnoto1,,1,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-19 19:48:47+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
107,1262792200162869254,https://twitter.com/Londonsaysnoto1/status/1262792200162869254,Londonsaysnoto1,,2,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-19 17:08:16+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
108,1262748572740497408,https://twitter.com/Londonsaysnoto1/status/1262748572740497408,Londonsaysnoto1,,2,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-19 14:14:55+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
109,1262725408740474882,https://twitter.com/MirSaif101/status/1262725408740474882,MirSaif101,,1,3,,#SayNoTo5G #Ban5G #5G #5G,,2020-05-19 12:42:52+00:00,"This is exactly what I would like to tell. 5G towers are killing bees, birds and causing damage on human immune system. Why can’t 5G be closed down? No one seems to even talk about it anymore. Maybe everything else is just distraction. Wake up folks #SayNoTo5G #Ban5G #5G #5G危険"
110,1262714337539522562,https://twitter.com/Londonsaysnoto1/status/1262714337539522562,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-19 11:58:52+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
111,1262666499547893760,https://twitter.com/Londonsaysnoto1/status/1262666499547893760,Londonsaysnoto1,,0,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-19 08:48:47+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
112,1262574635998216196,https://twitter.com/CarlaCortes/status/1262574635998216196,CarlaCortes,,0,2,,#5G #WAKEUP #saynoto5G #BitChute,,2020-05-19 02:43:45+00:00,#5G Towers Erected In UK During Lockdown why are you all accepting this? It’s time the people #WAKEUP this is a genocide waiting to happen and best of all these engineers will be just as affected as everyone else! #saynoto5G https://www.bitchute.com/video/sLxmwKazAFMQ/ #BitChute
113,1262497792607600641,https://twitter.com/Londonsaysnoto1/status/1262497792607600641,Londonsaysnoto1,,0,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-18 21:38:24+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
114,1262475018572910592,https://twitter.com/Ikj33096810/status/1262475018572910592,Ikj33096810,,1,0,@Londonsaysnoto1,#SAYNOTO5G #kateshemarani #brianrose #DavidIcke #marksteele #no5g #fiveGLies #fiveGkills,,2020-05-18 20:07:54+00:00,#SAYNOTO5G @Londonsaysnoto1 #kateshemarani #brianrose #DavidIcke #marksteele #no5g #fiveGLies #fiveGkills
115,1262457059783651328,https://twitter.com/Londonsaysnoto1/status/1262457059783651328,Londonsaysnoto1,,0,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-18 18:56:33+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
116,1262424358900899840,https://twitter.com/Londonsaysnoto1/status/1262424358900899840,Londonsaysnoto1,,1,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-18 16:46:36+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
117,1262394485897605121,https://twitter.com/Londonsaysnoto1/status/1262394485897605121,Londonsaysnoto1,,4,4,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-18 14:47:54+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
118,1262343145066500097,https://twitter.com/Londonsaysnoto1/status/1262343145066500097,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-18 11:23:53+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
119,1262303542632689664,https://twitter.com/Londonsaysnoto1/status/1262303542632689664,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-18 08:46:31+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
120,1262283640601444352,https://twitter.com/Octopus_Hart/status/1262283640601444352,Octopus_Hart,Huawei,0,1,,#SayNoTo5G,,2020-05-18 07:27:26+00:00,China the destroyer. #SayNoTo5G
121,1262032452316475393,https://twitter.com/Londonsaysnoto1/status/1262032452316475393,Londonsaysnoto1,,1,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-17 14:49:18+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
122,1261981406814703616,https://twitter.com/Londonsaysnoto1/status/1261981406814703616,Londonsaysnoto1,,0,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-17 11:26:28+00:00,"There are many parts to the puzzle, today in West London our skies have been sprayed with chemtrails. Keep awake, keep learning. #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
123,1261966931931787270,https://twitter.com/Chrissi22189975/status/1261966931931787270,Chrissi22189975,John_F_Kennnedy,0,0,,#sayNOto5G #IDoNotConsent #freechoice #WWG1WGA,,2020-05-17 10:28:57+00:00,#sayNOto5G #IDoNotConsent #freechoice #WWG1WGA
124,1261948023329955840,https://twitter.com/Londonsaysnoto1/status/1261948023329955840,Londonsaysnoto1,,2,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-17 09:13:49+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
125,1261743577878556672,https://twitter.com/xrp_phoenix/status/1261743577878556672,xrp_phoenix,Huawei,0,0,,#SayNoTo5G,,2020-05-16 19:41:25+00:00,#SayNoTo5G
126,1261740890298646543,https://twitter.com/Winston11004677/status/1261740890298646543,Winston11004677,,0,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-16 19:30:44+00:00,🤬🤬🤬 #SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter
127,1261713866117054464,https://twitter.com/Sun_teLiberty/status/1261713866117054464,Sun_teLiberty,Reuters,0,0,,#RADATION #TOXICPLANET #SAYNOto5G,,2020-05-16 17:43:21+00:00,5G IS POISON #RADATION #TOXICPLANET #SAYNOto5G
128,1261704964977635328,https://twitter.com/Londonsaysnoto1/status/1261704964977635328,Londonsaysnoto1,,1,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-16 17:07:59+00:00,🤬🤬🤬 #SAYNOTO5G #WEDONOTCONSENT #STOP5G
129,1261666889891266561,https://twitter.com/Londonsaysnoto1/status/1261666889891266561,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-16 14:36:41+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
130,1261597549816877058,https://twitter.com/freddy_4_finger/status/1261597549816877058,freddy_4_finger,davidkurten,0,0,,#saynoto5g #BBC #5g,,2020-05-16 10:01:09+00:00,Well done to Glastonbury Town. #saynoto5g #BBC #5g
131,1261572356826415104,https://twitter.com/Londonsaysnoto1/status/1261572356826415104,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-16 08:21:03+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
132,1261490886929559554,https://twitter.com/GuideFurlaniPCC/status/1261490886929559554,GuideFurlaniPCC,DrJudyAMikovits,0,2,@DrJudyAMikovits,#SayNoToBillGates #SayNoTo5G #PlandemicDocumentary #Plandemic2020,,2020-05-16 02:57:19+00:00,Thank you @DrJudyAMikovits for what you're doing!!! We are with you! I signed and retweeted and posting to FB too. #SayNoToBillGates #SayNoTo5G #PlandemicDocumentary #Plandemic2020
133,1261374347404390401,https://twitter.com/LifeisGreat_45/status/1261374347404390401,LifeisGreat_45,DeepStateExpose,0,0,,#RetweeetPlease #SayNoTo5G,,2020-05-15 19:14:14+00:00,🚨If you really cared a about your family Friends neighbors humanity you must help us TO WAKE everybody up #RetweeetPlease #SayNoTo5G 
134,1261368310379220993,https://twitter.com/wikkedengel/status/1261368310379220993,wikkedengel,Marfoogle,0,0,@JustinTrudeau @fordnation @MayorPaterson @WhigStandard @kingstonist,#saynoto5G #5Gkills #RedPill #wakeup #PopulationControl #Agenda21,,2020-05-15 18:50:14+00:00,Thoughts ?! @JustinTrudeau @fordnation @MayorPaterson @WhigStandard @kingstonist #saynoto5G #5Gkills #RedPill #wakeup #PopulationControl #Agenda21
135,1261364790594699264,https://twitter.com/GuideFurlaniPCC/status/1261364790594699264,GuideFurlaniPCC,,0,1,@Robert @_C4ST,#SayNoTo5G #SayNoToBillGates #WWG1WGA,,2020-05-15 18:36:15+00:00,Urgent appeal to the government of Canada to suspend the 5G rollout and to choose safe and reliable fibre connections. #SayNoTo5G #SayNoToBillGates #WWG1WGA @Robert F Kennedy Jr http://c4st.org/5gappeal/ via @_C4ST
136,1260999894715826177,https://twitter.com/Londonsaysnoto1/status/1260999894715826177,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-14 18:26:17+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
137,1260935368888578053,https://twitter.com/alto5gpanama/status/1260935368888578053,alto5gpanama,,5,2,,#alto5gpanama #saynoto5g #STOP5G,,2020-05-14 14:09:53+00:00,#alto5gpanama #saynoto5g #STOP5G MEDICOS EN ONTARIO CANADA ADVIERTEN SOBRE ALSA DE COSTOS EN CUIDADOS DE SALUD POR DESPLIEGE DE REDES 5G
138,1260894720068399105,https://twitter.com/Londonsaysnoto1/status/1260894720068399105,Londonsaysnoto1,,1,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-14 11:28:22+00:00,"The Facts that were previously shared on Google are now no more... Do you not wonder why??? Where there's a will there's a way try DuckDuckGo, will will not be silenced. #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
139,1260882143552684040,https://twitter.com/Winston11004677/status/1260882143552684040,Winston11004677,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-14 10:38:23+00:00,Please seek medical advice if on other medicines but activated charcole is great for detoxing your body from unnecessary metals which the radiation can react with. Since I began taking it my headaches reduced by over 80%. #SAYNOTO5G #WEDONOTCONSENT #STOP5G
140,1260848966809378818,https://twitter.com/Londonsaysnoto1/status/1260848966809378818,Londonsaysnoto1,,0,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-14 08:26:33+00:00,Please seek medical advice if on other medicines but activated charcole is great for detoxing your body from unnecessary metals which the radiation can react with. Since I began taking it my headaches reduced by over 80%. #SAYNOTO5G #WEDONOTCONSENT #STOP5G
141,1260683380406005763,https://twitter.com/mostcurious2/status/1260683380406005763,mostcurious2,,2,2,,#5G #4G #no5g #5g #saynoto5g,,2020-05-13 21:28:34+00:00,I am not in favor at all #5G &amp; You shouldn’t either. I love technology but this needs to stop with #4G which is excellent signal. Don’t be a watcher be a doier!! Read the pdf and then go sign the appeal!! https://bit.ly/3bv6jo2 #no5g #5g #saynoto5g 
142,1260630827324637186,https://twitter.com/Londonsaysnoto1/status/1260630827324637186,Londonsaysnoto1,,5,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-13 17:59:45+00:00,This was over a year ago with the increase in deployment its only going to get worse. #SAYNOTO5G #WEDONOTCONSENT #STOP5G
143,1260526547179655168,https://twitter.com/Londonsaysnoto1/status/1260526547179655168,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-13 11:05:22+00:00,💔💔💔 #SAYNOTO5G #WEDONOTCONSENT #STOP5G
144,1260442748366315520,https://twitter.com/Londonsaysnoto1/status/1260442748366315520,Londonsaysnoto1,,5,3,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-13 05:32:23+00:00,"5G being deployed in fake trees in gateshead 🤦‍♀️🤦‍♀️,keep your eyespeeled. #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
145,1260410213884182528,https://twitter.com/BreeSabrie/status/1260410213884182528,BreeSabrie,JustinTrudeau,0,0,,#SayNoTo5g #ResignTrudeau #onpoli,,2020-05-13 03:23:06+00:00,It’s obvious you absolutely don’t care about our children’s health or our country for that matter #SayNoTo5g Do what’s right for Canadians for once! Your own Liberal MP’s are sponsoring a petition in regards to the dangers of 5G! #ResignTrudeau #onpoli
146,1260295901589000192,https://twitter.com/UkSatchat/status/1260295901589000192,UkSatchat,,0,0,,#SayNoTo5G,,2020-05-12 19:48:52+00:00,"What?!!!! http://asmaa-algarve.org/en/ #SayNoTo5G this is scary... check out ‘To everyone's surprise, State Secretary of Economic Affairs and Climate, Mona Keijzer recently made a connection between 5G and Crowd Control during a debate on 5G.’ 😵😵😵 check out her you tube vid too! "
147,1260295817828671490,https://twitter.com/SUREmovement/status/1260295817828671490,SUREmovement,,0,0,,#SayNoTo5G,,2020-05-12 19:48:32+00:00,"What?!!!! http://asmaa-algarve.org/en/ #SayNoTo5G this is scary... check out ‘To everyone's surprise, State Secretary of Economic Affairs and Climate, Mona Keijzer recently made a connection between 5G and Crowd Control during a debate on 5G.’ 😵😵😵 check out her you tube vid too! "
148,1260295615277400065,https://twitter.com/SURErevolution/status/1260295615277400065,SURErevolution,,1,0,,#SayNoTo5G,,2020-05-12 19:47:44+00:00,"What?!!!! http://asmaa-algarve.org/en/ #SayNoTo5G this is scary... check out ‘To everyone's surprise, State Secretary of Economic Affairs and Climate, Mona Keijzer recently made a connection between 5G and Crowd Control during a debate on 5G.’ 😵😵😵 check out her you tube vid too! "
149,1260231906311970816,https://twitter.com/psaranto/status/1260231906311970816,psaranto,,2,1,,#SAYNOTO5G #5GKILLS #60GHz #WEDONOTCONSENT #STOP5G #6G #140GHz #Dband #wireless #mmWave #spectrum #5GCoronavirus #5GMindControl #5Gvirus,,2020-05-12 15:34:35+00:00,#SAYNOTO5G #5GKILLS with its #60GHz ⚰️⚰️⚰️ #WEDONOTCONSENT ⚡️⚠️ #STOP5G and start #6G and #140GHz 🆘 👉140GHz #Dband explored for 6G #wireless networks https://www.eenewsanalog.com/news/140ghz-d-band-explored-6g-wireless-networks #mmWave #spectrum 📡 https://arxiv.org/pdf/1808.07594.pdf #5GCoronavirus #5GMindControl #5Gvirus 💀👿👹
150,1260181369113792512,https://twitter.com/chekree/status/1260181369113792512,chekree,,0,0,,#5G #SayNoTo5G,,2020-05-12 12:13:46+00:00,"#5G మహమ్మారికి బలవుతున్న నోరులేని జీవులు ప్రపంచ జనాభాను గణనీయంగా తగ్గించడమే లక్ష్యంగా విధ్వంసకర సాంకేతిక పరిజ్ఞానాన్ని విచ్చలవిడిగా పరీక్షలు చేయడం, అమలులోకి తేవడం వంటివి చేస్తున్నారు. జనాలను వణికిస్తోన్న #కరోనావైరస్ కూడా ఇటువంటిందే #SayNoTo5G "
151,1260181366454411266,https://twitter.com/chekree/status/1260181366454411266,chekree,,1,2,,#5G #SayNoTo5G,,2020-05-12 12:13:45+00:00,"#5G మహమ్మారికి బలవుతున్న నోరులేని జీవులు ప్రపంచ జనాభాను గణనీయంగా తగ్గించడమే లక్ష్యంగా విధ్వంసకర సాంకేతిక పరిజ్ఞానాన్ని విచ్చలవిడిగా పరీక్షలు చేయడం, అమలులోకి తేవడం వంటివి చేస్తున్నారు. జనాలను వణికిస్తోన్న #కరోనావైరస్ కూడా ఇటువంటిందే #SayNoTo5G "
152,1260128465992515585,https://twitter.com/DrMaxPowarr/status/1260128465992515585,DrMaxPowarr,,1,0,,#saynoto5g #COVID,,2020-05-12 08:43:33+00:00,"The ""5G causes Covid-19"" nonsense is just a reworked version of the Miasma Theory that was prevalent during the Black Death and Great Plague. Crazy ideas about something invisible in the air, killing people, is prevalent during all major pandemics. #saynoto5g #COVIDー19"
153,1260127441953095680,https://twitter.com/DrMaxPowarr/status/1260127441953095680,DrMaxPowarr,,0,0,,#saynoto5g,,2020-05-12 08:39:28+00:00,"The ""5G causes Covid-19"" nonsense is just a reworked version of the Miasma Theory that was prevalent during the Black Death and Great Plague. Crazy ideas about something invisible in the air, killing people, is prevalent during all major pandemics. #saynoto5g"
154,1259881443058167814,https://twitter.com/Londonsaysnoto1/status/1259881443058167814,Londonsaysnoto1,,2,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-11 16:21:58+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
155,1259834363006660608,https://twitter.com/FightVSNWO/status/1259834363006660608,FightVSNWO,WichitaDim,0,0,,#Comunismo #NuevoOrdenMundial #GrabaTuHospital #ForoDeSaoPaulo #FilmYourHospital #Coronavirus #Covid19 #CoronaVirusUpdate #ObamaGate #RedPill #SayNoToBillGates #SayNOto5G #ID2020 #QuedateEnCasa #QuedateEnCasa #TheGreatAwakeningWorldwide #WWG1GWA #NewWorldOrder #EndLockDown #SalgamosATrabajar,,2020-05-11 13:14:53+00:00,#Comunismo #NuevoOrdenMundial #GrabaTuHospital #ForoDeSaoPaulo #FilmYourHospital #Coronavirus #Covid19 #CoronaVirusUpdate #ObamaGate #RedPill #SayNoToBillGates #SayNOto5G #ID2020 #QuedateEnCasa #TheGreatAwakeningWorldwide #WWG1GWA #NewWorldOrder #EndLockDown #SalgamosATrabajar
156,1259783518248452096,https://twitter.com/Winston11004677/status/1259783518248452096,Winston11004677,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-11 09:52:51+00:00,https://youtu.be/iynYUs_QjF8 This video contains what can happen to our beautiful birds if 5G is not stopped. #SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter 📴 warning against @eSmog_5G via twitter 📴 warning against @eSmog_5G via twitter
157,1259776026667876353,https://twitter.com/Londonsaysnoto1/status/1259776026667876353,Londonsaysnoto1,,2,2,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-11 09:23:04+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
158,1259731118741307392,https://twitter.com/Pedro9475/status/1259731118741307392,Pedro9475,justpipertoo,0,1,,#5G #SayNoTo5G,,2020-05-11 06:24:38+00:00,That's 5G in a nutshell. Say no to 5G!! Total surveillance wrapped up in day to day life. #5G #SayNoTo5G 
159,1259722254620987392,https://twitter.com/Unicorns4truth/status/1259722254620987392,Unicorns4truth,SmithTarquin,0,0,,#sayNOto5G,,2020-05-11 05:49:24+00:00,#sayNOto5G 
160,1259684786668478464,https://twitter.com/SofiaCaldeira4/status/1259684786668478464,SofiaCaldeira4,,0,0,,#5g #5gkill #birds #NASCAR #WATCH #animalsrights #HumanRights #5G #research #sayNOto5G #STOP5G #Health #HealthForAll #ID2020 #WakeUpPeople #ProtestAgainst5G #FreedomOverFear,,2020-05-11 03:20:31+00:00,#5g #5gkill #birds #NASCAR #WATCH #animalsrights #HumanRights #5G反対 #research #sayNOto5G #STOP5G #Health #HealthForAll #ID2020 #WakeUpPeople #ProtestAgainst5G #FreedomOverFear Dozens of birds dead outside NASCAR Hall of Fame https://www.youtube.com/watch?v=B0zWEpfepvU
161,1259652033977757702,https://twitter.com/Th3M3m3M4k3r/status/1259652033977757702,Th3M3m3M4k3r,sallyKP,0,0,,#SayNoTo5G,,2020-05-11 01:10:22+00:00,"Hot diggy dog! JerseyCity, NJ You Rule! Thank you for standing up Standing firm #SayNoTo5G "
